logFC	logCPM	F	PValue	FDR
comp2569_c0_seq1	0.241940664988856	6.9908763859927	1.30614646604277	0.260926834355095	0.529929625879312
comp12567_c0_seq1	0.409411864339097	5.59184507890059	1.30484574295301	0.261160056511185	0.530104974099474
comp11583_c0_seq1	-0.436696572256755	6.55445974404843	1.31090732248744	0.261509258884869	0.530515410520231
comp4140_c0_seq1	-0.461240738513103	5.16631176016968	1.30064911457382	0.261914341177452	0.531038683881699
comp221_c0_seq1	-0.245572340767098	8.48927311560383	1.29880856312359	0.262246034074846	0.531412654113486
comp16_c0_seq1	-0.218423251384777	11.4485162657893	1.29659698866168	0.26264530240724	0.531923061945977
comp15112_c0_seq1	0.402372325489917	6.95071249743038	1.29956446411687	0.263139774259909	0.532003306574348
comp9080_c0_seq1	-0.254083061342412	6.75836538679133	1.29251411449245	0.263384455811451	0.532003306574348
comp7880_c0_seq1	0.370023260588446	6.08813706295944	1.2920672454948	0.263465517663706	0.532003306574348
comp74168_c0_seq1	1.33350748711753	7.82285624068443	1.31262350111697	0.263529808519736	0.532003306574348
comp563_c0_seq1	0.220712080275546	6.9919550279034	1.29159868475717	0.2635505487449	0.532003306574348
comp2186_c0_seq1	0.215119758971557	7.33120879334701	1.29149491189071	0.263569385468255	0.532003306574348
comp9783_c0_seq1	-0.413928184378756	5.17293116661393	1.28972890123941	0.263890214404929	0.532353149126546
comp12132_c0_seq1	-0.405493118551143	5.12844292744662	1.28877558524312	0.26406361029595	0.532405346121835
comp2564_c0_seq1	-0.253166874122331	6.50618354998888	1.28453803999955	0.264836136590209	0.53366477775213
comp3474_c0_seq1	-0.322299067722556	6.01619120848471	1.2825526793972	0.265199075958661	0.534097915811835
comp3966_c0_seq1	-0.288842949961629	7.60728009749321	1.27833153938471	0.266003020419925	0.534913264363629
comp13729_c0_seq1	-0.324175590217307	5.99882349581737	1.27757019825039	0.26611272953157	0.534913264363629
comp14905_c0_seq1	0.285810478807985	6.43361817835981	1.27751666720389	0.266122567631664	0.534913264363629
comp4159_c0_seq1	0.324953682231989	6.62762992685421	1.27711287900178	0.266196792129974	0.534913264363629
comp17885_c0_seq1	0.220205883692807	7.52681661367169	1.27471519718971	0.266638083455393	0.535501860428777
comp16100_c0_seq1	-0.394372420609677	5.12886320961925	1.27078208599151	0.267364008465285	0.535865260477626
comp1751_c0_seq1	0.255924375234947	7.61749034453956	1.26929312619441	0.267639485574573	0.535865260477626
comp1714_c0_seq1	0.295693961517004	6.29473970086251	1.26923908526501	0.267649490722887	0.535865260477626
comp1556_c0_seq1	0.225213205583288	8.16317682522878	1.26907886454995	0.26767915684672	0.535865260477626
comp2718_c0_seq1	-0.249700600483967	9.59687769500271	1.26822256745844	0.267837778744648	0.535865260477626
comp869_c0_seq1	-0.222867788194149	8.17309779255156	1.26820773788124	0.267840526865755	0.535865260477626
comp5443_c0_seq1	-0.200794136181243	7.30076776122377	1.26811134794468	0.267858390108517	0.535865260477626
comp1039_c0_seq1	0.309348859701841	5.96612271412506	1.26605588283128	0.268239679748455	0.535983093464083
comp6659_c0_seq1	0.278430146153091	6.39612242835426	1.26558502477768	0.26832712246836	0.535983093464083
comp9687_c0_seq1	-0.342127614503302	5.45815516682699	1.26539281044372	0.268362829007924	0.535983093464083
comp10235_c0_seq1	0.448361428218782	10.2093838419974	1.27506157190844	0.26908609986894	0.536792976648584
comp3722_c0_seq1	0.453781963136534	5.92729193137553	1.26398906015962	0.269212859137165	0.536792976648584
comp4201_c0_seq1	-0.408318518650984	5.63848876212277	1.26069175421615	0.269238025335427	0.536792976648584
comp29558_c0_seq1	-0.309989272160182	5.5677544593488	1.25952039744405	0.269456669127335	0.536792976648584
comp35770_c0_seq1	0.212359330482262	8.92922090839597	1.25919966424485	0.269516576638644	0.536792976648584
comp1554_c0_seq1	-0.357893897855533	5.71207973804316	1.25801797582554	0.269737444172809	0.536792976648584
comp1971_c0_seq1	0.198854903352458	7.58817556395858	1.25707034922643	0.269914732207001	0.536792976648584
comp15214_c0_seq1	0.356010793766832	5.71225650865919	1.25683796991084	0.269958230151616	0.536792976648584
comp10488_c0_seq1	0.318664025257974	5.52350347571721	1.25165241366739	0.270931245571197	0.538305512894202
comp3574_c0_seq1	0.308734129230347	5.44677650577544	1.25119542430246	0.271017211673252	0.538305512894202
comp18813_c0_seq1	0.333840814381269	11.0169458119635	1.25409245591686	0.271574650829962	0.53890136109868
comp347_c0_seq1	-0.210755301845271	8.06476173870341	1.24801832750072	0.271615842570934	0.53890136109868
comp1083_c0_seq1	0.181341415402375	9.25909141165726	1.24446594653414	0.272287208589024	0.539679854673808
comp16890_c0_seq1	-0.305251435923128	6.04024645973265	1.24435985623776	0.272307291593517	0.539679854673808
comp371_c0_seq1	-0.275393889034	7.75708893362305	1.24077864432435	0.272986343369162	0.54072871197547
comp18474_c0_seq1	-0.244124513222775	7.17546837012996	1.23636014737242	0.27382717769837	0.541673681951633
comp364_c0_seq1	-0.253062394386716	7.1207210854634	1.2362084156144	0.273856111525444	0.541673681951633
comp7310_c0_seq1	-0.293618816576364	5.86194393719161	1.23496806352258	0.274092783507418	0.541673681951633
comp12965_c0_seq1	-0.32262743922916	5.34555070040718	1.23436982510766	0.274207028210257	0.541673681951633
comp2034_c0_seq1	-0.250278855999406	7.91679913680302	1.23433406643522	0.274213858943096	0.541673681951633
comp5419_c0_seq1	0.24702314036152	7.271573669863	1.23327702979912	0.274415876909239	0.541776203372781
comp4545_c0_seq1	0.43369948511377	5.62929949739908	1.23102192310992	0.27484751132881	0.542331694032627
comp3762_c0_seq1	-0.201833348407669	9.08636828100739	1.22973169929173	0.2750948596904	0.542486053617558
comp13162_c0_seq1	-0.381357468673316	5.17839527047514	1.22904633164987	0.27522636857128	0.542486053617558
comp685_c0_seq1	-0.292934406147774	6.46017547133525	1.22713485700858	0.275593574518698	0.54291332447488
comp818_c0_seq1	-0.211808085119681	9.41074382906931	1.22359307048305	0.276275653591609	0.543928088790001
comp3267_c0_seq1	-0.237174712887105	6.47442944894647	1.22249815350753	0.276486956170197	0.543928088790001
comp3724_c0_seq1	-0.167798828509505	8.06277069605425	1.22211560319367	0.276560832066958	0.543928088790001
comp6500_c0_seq1	0.352349267872927	5.48201370360567	1.21697552576971	0.277555942898349	0.545056085619058
comp4572_c0_seq1	0.294406703784903	5.78986793376029	1.21654309311425	0.277639872999018	0.545056085619058
comp10869_c0_seq1	0.247970606755425	7.52771463509279	1.21618321517091	0.277709746210674	0.545056085619058
comp1956_c0_seq1	-0.380352264735003	5.18150136118572	1.21603530445711	0.277738470893169	0.545056085619058
comp18099_c0_seq1	-0.324389660858975	6.60784877730493	1.21347414258437	0.278265963886622	0.545794491123271
comp10625_c0_seq1	0.371501625365287	5.38327729871993	1.21179034290993	0.278564501972963	0.546083263237601
comp1571_c0_seq1	-0.273524972653701	6.38364655588722	1.21031156060667	0.278853009297314	0.546160033984882
comp10413_c0_seq1	-0.189907661160884	7.44504018578704	1.20918860418572	0.279072355278676	0.546160033984882
comp1973_c0_seq1	-0.359678402711676	5.50618115017607	1.20890965951626	0.279126876050702	0.546160033984882
comp2801_c1_seq1	0.249674412943584	6.64284169528168	1.20848964832844	0.279208994929927	0.546160033984882
comp3137_c0_seq1	0.440815883695045	5.120791091775	1.20642616307848	0.279612895892528	0.546443992199273
comp1915_c0_seq1	-0.206914486811301	7.46865060041412	1.20620115890534	0.279656983538946	0.546443992199273
comp9664_c0_seq1	-0.341529826713394	6.45311969445099	1.20605058543156	0.279909147875562	0.54664075469854
comp15882_c0_seq1	0.322796365614145	5.73220049317009	1.20164885757124	0.280550914373144	0.54759775552876
comp23356_c0_seq1	-0.256276033467766	7.67119477561583	1.1959510736157	0.281675033008097	0.549200390047444
comp2378_c0_seq1	0.248897932331422	6.06729481004824	1.19594445086673	0.281676343025164	0.549200390047444
comp7020_c0_seq1	0.221610055089432	7.65079649759183	1.19296529339994	0.282266443489923	0.549773339185341
comp7733_c0_seq1	0.439728369812665	5.28709180747239	1.19292282210687	0.282274867694773	0.549773339185341
comp2444_c0_seq1	-0.283923313930125	6.68343178462026	1.19095057987538	0.282666424510292	0.550239010818578
comp6538_c0_seq1	-0.267288161757817	6.50004008111492	1.18957482699967	0.282939977628298	0.550474597984113
comp77030_c0_seq1	-0.286114595134834	5.70081397623517	1.18840700155521	0.283172457850083	0.550630064860425
comp1890_c0_seq1	0.301408241639492	6.31137643586603	1.18695406611968	0.283462043414931	0.550896346087499
comp8324_c0_seq1	-0.233187951022223	6.24416922859375	1.18545137169371	0.283761953357693	0.551164319170772
comp2461_c0_seq1	-0.516350113113606	5.19603050133397	1.18568976559179	0.283993137500361	0.551164319170772
comp2473_c0_seq1	0.42321535859143	7.13174939922809	1.19128542575945	0.284058086355676	0.551164319170772
comp6890_c0_seq1	-0.391821034935923	5.16494233417981	1.18120906625772	0.284610878681352	0.551783787924466
comp18722_c0_seq1	-0.33908046881107	8.60082885053736	1.18731241872813	0.284683129153604	0.551783787924466
comp10144_c0_seq1	-0.29055027463445	8.53242612089668	1.18033495014232	0.285330219696889	0.55274115023407
comp6695_c0_seq1	0.293444048135379	6.09161507937587	1.17537396529954	0.285783969161992	0.553323146301303
comp2341_c0_seq1	-0.197059040931964	8.66450275976208	1.17257449143951	0.286349021850982	0.554119903410292
comp2144_c0_seq1	-0.201648633012509	8.64918110049897	1.17030768103195	0.286807632501888	0.554709938745613
comp811_c0_seq1	0.200540710597274	8.44124952860584	1.1683417186569	0.287206156206583	0.555183191081713
comp1870_c0_seq1	0.234476801034321	6.7621949677553	1.16688613155338	0.287501688394543	0.5554569557901
comp2584_c0_seq1	-0.232979023558847	6.9120890259137	1.15850529634182	0.289211054449511	0.558189064898282
comp1341_c0_seq1	-0.178166299014251	7.92151307166867	1.15843647801876	0.289225145846436	0.558189064898282
comp31377_c0_seq1	0.217461686641044	7.78094565360208	1.15466999309882	0.289997756774706	0.559190361455821
comp323_c0_seq1	-0.189773319080019	10.736752431976	1.15373025819239	0.290190945012575	0.559190361455821
comp703_c0_seq1	-0.299345231343728	6.52913732733921	1.15318105606683	0.290303926838763	0.559190361455821
comp8022_c0_seq1	-0.25296331693416	6.58207889898712	1.15289041971618	0.290363739919149	0.559190361455821
comp9371_c0_seq1	0.268925053888496	6.63496015506596	1.15165836672002	0.290617476864543	0.559380519468872
comp23779_c0_seq1	0.22750733657025	8.86821555625727	1.14691616079121	0.291596842318723	0.560966420004409
comp1493_c0_seq1	0.268276104055046	6.03225985940029	1.14474921308752	0.292045808004805	0.561530805055589
comp11775_c0_seq1	-0.38383918872067	5.49875017457199	1.14096848735272	0.292831310514096	0.562741320364948
comp12330_c0_seq1	-0.285323692465979	6.15969144822077	1.13983976334848	0.293066359131476	0.562893289039646
comp5875_c0_seq1	-0.20251866441967	7.90632896941482	1.1385063113847	0.293344361279412	0.563127553115637
comp1105_c0_seq1	-0.59727649397586	11.9011723412567	1.15040341856655	0.294252531777355	0.564570647094351
comp326_c0_seq1	0.672537525591746	5.2395953487253	1.13926278629239	0.294663333435752	0.564973307813653
comp2640_c0_seq1	-0.209952097409055	8.47761504589653	1.13054979969956	0.295010407049111	0.564973307813653
comp28539_c0_seq1	-0.38671961607173	5.11193960916307	1.13022470062746	0.295078746001456	0.564973307813653
comp2307_c0_seq1	0.330831101064572	7.7089572814884	1.13438319562703	0.29508858000242	0.564973307813653
comp4460_c0_seq1	-0.383492002151736	5.10493828542725	1.12828985706076	0.295485901388747	0.565434049900312
comp1014_c0_seq1	-0.240966389983089	6.13621243938089	1.1255014817382	0.296073974373536	0.566259127458447
comp11945_c0_seq1	0.307589846280381	9.6512593737988	1.12664492700056	0.296713194916652	0.567181101935486
comp2183_c0_seq1	0.209992746315137	6.83246146178234	1.12077544493626	0.297074240731559	0.567570637797881
comp6730_c0_seq1	-0.197634217376135	11.2924652227262	1.11974322451673	0.297293304695459	0.567688643727995
comp4527_c0_seq1	0.377877010266863	5.50798123313434	1.11877438902113	0.29749911119919	0.567781222801628
comp6317_c0_seq1	-0.209751045599337	8.29324770137929	1.11417310438946	0.298479125493481	0.569294554599402
comp1193_c0_seq1	0.355196110834403	5.30662715973544	1.1135716912249	0.298607534457376	0.569294554599402
comp17661_c0_seq1	0.330662580480697	5.37118283391401	1.11098146920803	0.299161415256188	0.570049391583729
comp565_c0_seq1	-0.475357013442155	7.54683811915796	1.12096214749649	0.299603404839564	0.570590336710284
comp8240_c0_seq1	0.366559414009485	5.6349820580606	1.10796729818332	0.299807666850013	0.570678201298364
comp9383_c0_seq1	0.259113867752641	6.11013584583156	1.10655479840159	0.300111150115612	0.570954739466127
comp14439_c0_seq1	0.277978512108744	5.92171659378997	1.10127925541077	0.301248240387142	0.572816069313592
comp1764_c0_seq1	-0.213176765943715	7.11288224799002	1.0968590633355	0.302205377466035	0.57409776331439
comp6577_c0_seq1	-0.166359073255259	8.23929593430423	1.09599430303199	0.302393102953344	0.57409776331439
comp3510_c0_seq1	-0.254283598718202	6.34689697877692	1.09596478045655	0.302399514563773	0.57409776331439
comp1465_c0_seq1	0.388692376287078	5.57825793820369	1.09243422436851	0.303167573902636	0.575253298745853
comp603_c0_seq1	-0.247063818779601	6.15929745343988	1.08594548159782	0.304585959944613	0.57764095083558
comp8078_c0_seq1	-0.382629206236069	5.58334201912967	1.08355520243031	0.305110683070052	0.578332171848644
comp20830_c0_seq1	0.372043644050557	5.54105952672665	1.08262292150022	0.305315667544234	0.57841692607199
comp433_c0_seq1	0.254529139841505	9.21767957264943	1.08098620402926	0.305726394000776	0.578891162617419
comp3931_c0_seq1	-0.389006150978531	5.39263033888959	1.07641154215747	0.306686089471713	0.580164156803266
comp13223_c0_seq1	-0.328729005694356	5.11369101452652	1.07625739857044	0.306720202599233	0.580164156803266
comp3845_c0_seq1	0.276055461366621	5.69171346070935	1.07375058560613	0.307275691068639	0.580910408101999
comp5234_c0_seq1	0.568133765882398	8.46560608163204	1.08509143513425	0.307967833311879	0.58189155876835
comp1512_c0_seq1	0.351329980726121	6.00267852119514	1.06985592473129	0.308169223909202	0.58189155876835
comp5336_c0_seq1	-0.355743868623644	5.21612646845329	1.06924095324712	0.308278376382678	0.58189155876835
comp298_c0_seq1	-0.351182652370387	5.30501920568508	1.06757424840528	0.308650063744502	0.58207958324823
comp8548_c0_seq1	0.340222929759025	6.76839956691844	1.06967899102972	0.30870056035941	0.58207958324823
comp25081_c0_seq1	-0.292588486991071	6.42992059336839	1.0653247591304	0.30915266759442	0.582627664411624
comp556_c0_seq1	0.426513115469187	5.20832876956195	1.06126732266729	0.310061995402609	0.583445012770973
comp12294_c0_seq1	-0.42007634790723	6.5016737625816	1.06755138003171	0.310259348894147	0.583445012770973
comp4463_c0_seq1	0.259839639225565	7.04816187132718	1.05924304078752	0.310517004928703	0.583445012770973
comp2965_c0_seq1	-0.255630662992267	6.46707478393188	1.05908722536178	0.310552065542775	0.583445012770973
comp13318_c0_seq1	-0.571667354072332	6.50193873151995	1.06995172547618	0.310840515831234	0.583445012770973
comp2600_c0_seq1	0.161656778525125	7.56167001300395	1.05727577834948	0.310960055790638	0.583445012770973
comp2991_c0_seq1	-0.191246902324985	6.53536626472016	1.05724558871425	0.310966861456167	0.583445012770973
comp958_c0_seq1	-0.274206566883595	6.06166878873143	1.05680085339817	0.311067141523627	0.583445012770973
comp17273_c0_seq1	0.194919865688267	7.38007235374675	1.05655436145551	0.311122739843182	0.583445012770973
comp5472_c0_seq1	-0.368657851488219	5.12088271325183	1.05591286513698	0.311267497196712	0.583445012770973
comp14563_c0_seq1	0.262679056524343	6.01428998140469	1.05528922246213	0.311408312392601	0.583445012770973
comp24786_c0_seq1	-0.287298801877819	5.50502372598169	1.05476681918604	0.311526334056433	0.583445012770973
comp9624_c0_seq1	-0.242339931852725	5.96545274555773	1.05318796766637	0.311883394162107	0.583810772578343
comp5610_c0_seq1	0.256135942268214	5.86547673756785	1.05084960364261	0.312413229367868	0.584290936036416
comp6421_c0_seq1	-0.181797130590083	7.66103915283481	1.05062711917914	0.312463703671456	0.584290936036416
comp8852_c0_seq1	-0.246295329216298	8.79474130839208	1.04967193761268	0.312750035566761	0.584357493531797
comp4106_c0_seq1	0.214797976010943	7.54366471403446	1.049044205445	0.312823130369474	0.584357493531797
comp599_c0_seq1	-0.224161376368818	13.7925479063809	1.04443292727545	0.313873369160966	0.585747128503978
comp22108_c0_seq1	0.273828566879833	6.1219063997689	1.04435286767057	0.313891644922886	0.585747128503978
comp2151_c0_seq1	0.170868403363385	10.218613759872	1.04283927148267	0.314237433535433	0.586089352780041
comp3149_c0_seq1	0.223649181870141	6.33647003316419	1.03920260867511	0.315070345278711	0.586785276184744
comp14575_c0_seq1	0.268759799442045	5.9960442759996	1.03905816774498	0.315103488190504	0.586785276184744
comp964_c0_seq1	-0.205226201743864	8.6032264177299	1.03905201823858	0.315104899338974	0.586785276184744
comp1313_c0_seq1	-0.328377051083554	5.40990729666714	1.03832156839	0.315272578749911	0.586785276184744
